#{"t_start": 1745329876.818113, "env_id": "None"}
r,l,t,user_id,item_interact,item_clicks
17.404183,50,38.287998,1,"(np.int64(44561), np.int64(4526), np.int64(2327), np.int64(4526), np.int64(6814), np.int64(39185), np.int64(4526), np.int64(6814), np.int64(27114), np.int64(3251), np.int64(36202), np.int64(13075), np.int64(6814), np.int64(18674), np.int64(46825), np.int64(16838), np.int64(14505), np.int64(40857), np.int64(10531), np.int64(48675), np.int64(39089), np.int64(6814), np.int64(5157), np.int64(20210), np.int64(43800), np.int64(3819), np.int64(38780), np.int64(29249), np.int64(45422), np.int64(28995), np.int64(6814), np.int64(9923), np.int64(9923), np.int64(9923), np.int64(36536), np.int64(10995), np.int64(39185), np.int64(26294), np.int64(22767), np.int64(42722), np.int64(19469), np.int64(43551), np.int64(2072), np.int64(34180), np.int64(9923), np.int64(7612), np.int64(32230), np.int64(9657), np.int64(4262), np.int64(4844))","(0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1)"
11.477488,50,38.830452,3,"(np.int64(17048), np.int64(8096), np.int64(9923), np.int64(39009), np.int64(22323), np.int64(6914), np.int64(29391), np.int64(9923), np.int64(27756), np.int64(21923), np.int64(6280), np.int64(27909), np.int64(25084), np.int64(49003), np.int64(9923), np.int64(6724), np.int64(9923), np.int64(31568), np.int64(9923), np.int64(43947), np.int64(9923), np.int64(9923), np.int64(12271), np.int64(2104), np.int64(33953), np.int64(14499), np.int64(4262), np.int64(39185), np.int64(33316), np.int64(3603), np.int64(36023), np.int64(34690), np.int64(28992), np.int64(34847), np.int64(4262), np.int64(42549), np.int64(25083), np.int64(6872), np.int64(27372), np.int64(35769), np.int64(4262), np.int64(4262), np.int64(14550), np.int64(34300), np.int64(4262), np.int64(39355), np.int64(4262), np.int64(11244), np.int64(43483), np.int64(15905))","(1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0)"
15.005624,50,39.356798,4,"(np.int64(15100), np.int64(3061), np.int64(16633), np.int64(18179), np.int64(36900), np.int64(24537), np.int64(29477), np.int64(43887), np.int64(4262), np.int64(6533), np.int64(12153), np.int64(39185), np.int64(507), np.int64(4262), np.int64(4262), np.int64(1292), np.int64(4262), np.int64(39524), np.int64(507), np.int64(18669), np.int64(4262), np.int64(30752), np.int64(20876), np.int64(507), np.int64(4991), np.int64(11244), np.int64(11244), np.int64(22668), np.int64(20792), np.int64(507), np.int64(11244), np.int64(4009), np.int64(47045), np.int64(2622), np.int64(10335), np.int64(507), np.int64(1271), np.int64(34361), np.int64(759), np.int64(31357), np.int64(507), np.int64(34042), np.int64(18379), np.int64(31396), np.int64(507), np.int64(24811), np.int64(15634), np.int64(48328), np.int64(43008), np.int64(507))","(1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1)"
11.46289,50,39.892648,3,"(np.int64(507), np.int64(19995), np.int64(48005), np.int64(9234), np.int64(42442), np.int64(45945), np.int64(507), np.int64(507), np.int64(507), np.int64(23171), np.int64(46667), np.int64(20933), np.int64(43958), np.int64(507), np.int64(507), np.int64(12369), np.int64(8523), np.int64(26335), np.int64(507), np.int64(19246), np.int64(507), np.int64(25169), np.int64(24126), np.int64(44482), np.int64(49642), np.int64(12641), np.int64(1188), np.int64(25864), np.int64(22501), np.int64(9066), np.int64(507), np.int64(35391), np.int64(3121), np.int64(38852), np.int64(14346), np.int64(507), np.int64(32008), np.int64(395), np.int64(507), np.int64(2638), np.int64(3582), np.int64(5200), np.int64(39008), np.int64(40954), np.int64(41039), np.int64(39687), np.int64(18286), np.int64(507), np.int64(26305), np.int64(43524))","(1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0)"
2.957534,50,40.427604,0,"(np.int64(32585), np.int64(29363), np.int64(1629), np.int64(38371), np.int64(47528), np.int64(14035), np.int64(43408), np.int64(43558), np.int64(29394), np.int64(29363), np.int64(11244), np.int64(26909), np.int64(21438), np.int64(38737), np.int64(29029), np.int64(23268), np.int64(24850), np.int64(11244), np.int64(40772), np.int64(17681), np.int64(41502), np.int64(11244), np.int64(26951), np.int64(11244), np.int64(47598), np.int64(40550), np.int64(17873), np.int64(11244), np.int64(11244), np.int64(9235), np.int64(33327), np.int64(11244), np.int64(39268), np.int64(11244), np.int64(39284), np.int64(10628), np.int64(8266), np.int64(11244), np.int64(5661), np.int64(16103), np.int64(33409), np.int64(23244), np.int64(11244), np.int64(11244), np.int64(48180), np.int64(18968), np.int64(582), np.int64(11244), np.int64(28536), np.int64(48640))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0)"
14.619753,50,40.933062,4,"(np.int64(11244), np.int64(14321), np.int64(11244), np.int64(11244), np.int64(8279), np.int64(11244), np.int64(19010), np.int64(37100), np.int64(11244), np.int64(36083), np.int64(31354), np.int64(8795), np.int64(36203), np.int64(39255), np.int64(11244), np.int64(7602), np.int64(29792), np.int64(11244), np.int64(11244), np.int64(12239), np.int64(23964), np.int64(1696), np.int64(46011), np.int64(21695), np.int64(39457), np.int64(27213), np.int64(11244), np.int64(31285), np.int64(458), np.int64(3337), np.int64(11244), np.int64(20510), np.int64(39216), np.int64(37863), np.int64(7092), np.int64(38158), np.int64(34970), np.int64(26457), np.int64(48197), np.int64(11244), np.int64(1232), np.int64(31437), np.int64(11244), np.int64(14749), np.int64(13941), np.int64(34047), np.int64(11244), np.int64(33853), np.int64(14931), np.int64(10613))","(1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1)"
9.932127,50,41.449874,4,"(np.int64(8556), np.int64(11244), np.int64(34038), np.int64(49242), np.int64(5160), np.int64(11244), np.int64(34935), np.int64(23633), np.int64(11244), np.int64(42930), np.int64(18822), np.int64(44963), np.int64(31608), np.int64(45365), np.int64(11244), np.int64(22709), np.int64(11244), np.int64(36099), np.int64(27939), np.int64(11244), np.int64(26511), np.int64(29258), np.int64(29914), np.int64(28272), np.int64(11244), np.int64(13582), np.int64(11244), np.int64(1877), np.int64(3847), np.int64(30133), np.int64(40117), np.int64(11244), np.int64(785), np.int64(10589), np.int64(13943), np.int64(16697), np.int64(20711), np.int64(41096), np.int64(47871), np.int64(11244), np.int64(35960), np.int64(42701), np.int64(37009), np.int64(20711), np.int64(32050), np.int64(39736), np.int64(11897), np.int64(38906), np.int64(15499), np.int64(41130))","(1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0)"
14.40197,50,41.956028,5,"(np.int64(17956), np.int64(21050), np.int64(49379), np.int64(20711), np.int64(17354), np.int64(20237), np.int64(10633), np.int64(6545), np.int64(20711), np.int64(24578), np.int64(29295), np.int64(20711), np.int64(10726), np.int64(36765), np.int64(13541), np.int64(5629), np.int64(12663), np.int64(20711), np.int64(15181), np.int64(20711), np.int64(20711), np.int64(20711), np.int64(35555), np.int64(8973), np.int64(20542), np.int64(14602), np.int64(1406), np.int64(31970), np.int64(13515), np.int64(39721), np.int64(29446), np.int64(45602), np.int64(4928), np.int64(35766), np.int64(20711), np.int64(34989), np.int64(13337), np.int64(49879), np.int64(44009), np.int64(17147), np.int64(39165), np.int64(26806), np.int64(44548), np.int64(49297), np.int64(20711), np.int64(20711), np.int64(18404), np.int64(12320), np.int64(20711), np.int64(838))","(0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1)"
16.429374,50,42.46812,1,"(np.int64(47002), np.int64(37954), np.int64(29363), np.int64(18189), np.int64(27522), np.int64(38503), np.int64(12340), np.int64(20711), np.int64(28811), np.int64(17226), np.int64(12040), np.int64(31403), np.int64(45663), np.int64(48486), np.int64(29363), np.int64(32578), np.int64(38807), np.int64(501), np.int64(23819), np.int64(3505), np.int64(48588), np.int64(35350), np.int64(20581), np.int64(29363), np.int64(40978), np.int64(13321), np.int64(38319), np.int64(4047), np.int64(9731), np.int64(25879), np.int64(29363), np.int64(23819), np.int64(23819), np.int64(46739), np.int64(23230), np.int64(15586), np.int64(44038), np.int64(29363), np.int64(32214), np.int64(5240), np.int64(11236), np.int64(10671), np.int64(18199), np.int64(29363), np.int64(34151), np.int64(23450), np.int64(19222), np.int64(47859), np.int64(29363), np.int64(25479))","(0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0)"
13.179299,50,42.979546,6,"(np.int64(10102), np.int64(28195), np.int64(15416), np.int64(29363), np.int64(29363), np.int64(29363), np.int64(18738), np.int64(1896), np.int64(29363), np.int64(18772), np.int64(40607), np.int64(30898), np.int64(29363), np.int64(1641), np.int64(37046), np.int64(9557), np.int64(40943), np.int64(45098), np.int64(29363), np.int64(34010), np.int64(1501), np.int64(49906), np.int64(29317), np.int64(38865), np.int64(25976), np.int64(29363), np.int64(13861), np.int64(29363), np.int64(11916), np.int64(29363), np.int64(14808), np.int64(31403), np.int64(29363), np.int64(14808), np.int64(27933), np.int64(46506), np.int64(29363), np.int64(14808), np.int64(29363), np.int64(12831), np.int64(29363), np.int64(14808), np.int64(1773), np.int64(3595), np.int64(18805), np.int64(41365), np.int64(29363), np.int64(36369), np.int64(29363), np.int64(49367))","(1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0)"
14.704614,50,43.499475,2,"(np.int64(6475), np.int64(21481), np.int64(29363), np.int64(10873), np.int64(30981), np.int64(8046), np.int64(29363), np.int64(24828), np.int64(23819), np.int64(12880), np.int64(7812), np.int64(49273), np.int64(6787), np.int64(49852), np.int64(23819), np.int64(23819), np.int64(32352), np.int64(1499), np.int64(23819), np.int64(23819), np.int64(23819), np.int64(14835), np.int64(44476), np.int64(23819), np.int64(38825), np.int64(18233), np.int64(22572), np.int64(23819), np.int64(10102), np.int64(3309), np.int64(14847), np.int64(31881), np.int64(40672), np.int64(18717), np.int64(23819), np.int64(43755), np.int64(10102), np.int64(12825), np.int64(23819), np.int64(10102), np.int64(23819), np.int64(25264), np.int64(23819), np.int64(37842), np.int64(37476), np.int64(42509), np.int64(23819), np.int64(40574), np.int64(10102), np.int64(1922))","(1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1)"
9.660524,50,44.009916,3,"(np.int64(8831), np.int64(18020), np.int64(23819), np.int64(22064), np.int64(6889), np.int64(25488), np.int64(23819), np.int64(28918), np.int64(16176), np.int64(23819), np.int64(41909), np.int64(10102), np.int64(44232), np.int64(2929), np.int64(23819), np.int64(40710), np.int64(48065), np.int64(10102), np.int64(34418), np.int64(10102), np.int64(10637), np.int64(32251), np.int64(10102), np.int64(25798), np.int64(31753), np.int64(26371), np.int64(10102), np.int64(10102), np.int64(10102), np.int64(10102), np.int64(28161), np.int64(10102), np.int64(10102), np.int64(43068), np.int64(46919), np.int64(24038), np.int64(10102), np.int64(10102), np.int64(10102), np.int64(48370), np.int64(10102), np.int64(10102), np.int64(42533), np.int64(24884), np.int64(35725), np.int64(47615), np.int64(10102), np.int64(17386), np.int64(10102), np.int64(25721))","(1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1)"
13.357846,50,44.529663,6,"(np.int64(48478), np.int64(36898), np.int64(28639), np.int64(2401), np.int64(2401), np.int64(17963), np.int64(2401), np.int64(19973), np.int64(44937), np.int64(2401), np.int64(46710), np.int64(42644), np.int64(2401), np.int64(896), np.int64(49101), np.int64(2401), np.int64(35513), np.int64(2401), np.int64(33317), np.int64(23898), np.int64(583), np.int64(42108), np.int64(15728), np.int64(2401), np.int64(2401), np.int64(2307), np.int64(2401), np.int64(10102), np.int64(8065), np.int64(36372), np.int64(2401), np.int64(19622), np.int64(965), np.int64(2401), np.int64(33526), np.int64(2401), np.int64(181), np.int64(27493), np.int64(2401), np.int64(6017), np.int64(40479), np.int64(2401), np.int64(2937), np.int64(4640), np.int64(11174), np.int64(2401), np.int64(41112), np.int64(2401), np.int64(32663), np.int64(566))","(0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1)"
10.14527,50,45.040738,6,"(np.int64(42513), np.int64(2401), np.int64(2401), np.int64(2401), np.int64(15532), np.int64(36075), np.int64(29099), np.int64(2401), np.int64(2401), np.int64(25707), np.int64(4807), np.int64(40768), np.int64(49617), np.int64(25748), np.int64(25735), np.int64(20094), np.int64(9780), np.int64(33336), np.int64(33896), np.int64(2401), np.int64(7437), np.int64(42657), np.int64(27471), np.int64(21538), np.int64(7880), np.int64(12856), np.int64(21701), np.int64(25590), np.int64(42670), np.int64(46367), np.int64(12856), np.int64(12856), np.int64(12856), np.int64(39990), np.int64(28857), np.int64(2516), np.int64(21947), np.int64(12856), np.int64(13001), np.int64(12856), np.int64(520), np.int64(48617), np.int64(36813), np.int64(12856), np.int64(6017), np.int64(12856), np.int64(6017), np.int64(45742), np.int64(6017), np.int64(12856))","(0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1)"
7.462121,50,45.563934,8,"(np.int64(21712), np.int64(12856), np.int64(26346), np.int64(12856), np.int64(29400), np.int64(38386), np.int64(18710), np.int64(38386), np.int64(45776), np.int64(38386), np.int64(37042), np.int64(41053), np.int64(13051), np.int64(48028), np.int64(38386), np.int64(13898), np.int64(38386), np.int64(38386), np.int64(18767), np.int64(36567), np.int64(15887), np.int64(29944), np.int64(38386), np.int64(38386), np.int64(38386), np.int64(8881), np.int64(45442), np.int64(47625), np.int64(2667), np.int64(48620), np.int64(35518), np.int64(13458), np.int64(31983), np.int64(13819), np.int64(43822), np.int64(44658), np.int64(13819), np.int64(9590), np.int64(38386), np.int64(38386), np.int64(15909), np.int64(45092), np.int64(11658), np.int64(772), np.int64(41179), np.int64(41066), np.int64(13819), np.int64(19587), np.int64(15716), np.int64(35385))","(1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0)"
17.855628,50,46.076606,5,"(np.int64(13819), np.int64(24907), np.int64(16607), np.int64(41497), np.int64(2091), np.int64(7618), np.int64(30366), np.int64(13819), np.int64(18493), np.int64(13819), np.int64(21460), np.int64(18513), np.int64(13819), np.int64(35747), np.int64(15447), np.int64(29102), np.int64(13819), np.int64(13819), np.int64(43195), np.int64(16606), np.int64(4042), np.int64(13819), np.int64(13819), np.int64(13819), np.int64(6017), np.int64(26136), np.int64(48743), np.int64(13819), np.int64(5571), np.int64(13819), np.int64(12074), np.int64(13412), np.int64(38666), np.int64(13819), np.int64(2513), np.int64(30457), np.int64(43809), np.int64(30037), np.int64(44868), np.int64(90), np.int64(17515), np.int64(35142), np.int64(44508), np.int64(5047), np.int64(1926), np.int64(10644), np.int64(13819), np.int64(6017), np.int64(40708), np.int64(33538))","(1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1)"
11.07877,50,46.600285,6,"(np.int64(11790), np.int64(13819), np.int64(10340), np.int64(48833), np.int64(13819), np.int64(13819), np.int64(33666), np.int64(13819), np.int64(1423), np.int64(48052), np.int64(37136), np.int64(13819), np.int64(16334), np.int64(11916), np.int64(13819), np.int64(16334), np.int64(38406), np.int64(31289), np.int64(39905), np.int64(13819), np.int64(5844), np.int64(24421), np.int64(29127), np.int64(2122), np.int64(38297), np.int64(29048), np.int64(33615), np.int64(13819), np.int64(16334), np.int64(38311), np.int64(8864), np.int64(16334), np.int64(16334), np.int64(16334), np.int64(212), np.int64(16334), np.int64(40497), np.int64(8568), np.int64(16334), np.int64(26246), np.int64(16334), np.int64(16334), np.int64(38962), np.int64(26184), np.int64(16334), np.int64(29261), np.int64(16334), np.int64(10862), np.int64(40176), np.int64(35079))","(1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0)"
9.917977,50,47.106411,3,"(np.int64(31898), np.int64(43090), np.int64(29578), np.int64(31826), np.int64(7084), np.int64(12913), np.int64(13521), np.int64(10037), np.int64(39405), np.int64(14021), np.int64(16334), np.int64(5249), np.int64(47792), np.int64(16334), np.int64(16334), np.int64(12924), np.int64(16334), np.int64(44288), np.int64(48791), np.int64(20744), np.int64(10608), np.int64(48829), np.int64(25792), np.int64(20744), np.int64(12357), np.int64(33471), np.int64(33934), np.int64(20744), np.int64(34605), np.int64(20744), np.int64(45598), np.int64(29261), np.int64(39864), np.int64(20744), np.int64(14821), np.int64(32144), np.int64(29261), np.int64(31729), np.int64(20744), np.int64(15721), np.int64(45416), np.int64(2334), np.int64(37731), np.int64(20744), np.int64(38611), np.int64(33311), np.int64(29261), np.int64(29261), np.int64(29261), np.int64(40042))","(1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0)"
12.25563,50,47.624444,5,"(np.int64(23508), np.int64(17625), np.int64(20744), np.int64(14926), np.int64(1898), np.int64(12961), np.int64(11429), np.int64(7285), np.int64(20744), np.int64(29261), np.int64(20744), np.int64(10796), np.int64(49818), np.int64(47289), np.int64(22715), np.int64(37997), np.int64(49048), np.int64(48856), np.int64(37202), np.int64(1898), np.int64(16421), np.int64(20315), np.int64(41240), np.int64(10656), np.int64(43775), np.int64(30070), np.int64(24101), np.int64(58), np.int64(1898), np.int64(1898), np.int64(12949), np.int64(1898), np.int64(5052), np.int64(1898), np.int64(1898), np.int64(46816), np.int64(1898), np.int64(34979), np.int64(1898), np.int64(29261), np.int64(47972), np.int64(1898), np.int64(29261), np.int64(1898), np.int64(29261), np.int64(13715), np.int64(24202), np.int64(1898), np.int64(29261), np.int64(39733))","(1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1)"
9.983038,50,48.134356,8,"(np.int64(9223), np.int64(31898), np.int64(33386), np.int64(31898), np.int64(41925), np.int64(35826), np.int64(12599), np.int64(16103), np.int64(7401), np.int64(14973), np.int64(46637), np.int64(31898), np.int64(3064), np.int64(24216), np.int64(5247), np.int64(5617), np.int64(14973), np.int64(37122), np.int64(4960), np.int64(35793), np.int64(19282), np.int64(41461), np.int64(23220), np.int64(31849), np.int64(16542), np.int64(34169), np.int64(8374), np.int64(41461), np.int64(20222), np.int64(7064), np.int64(47105), np.int64(41461), np.int64(18082), np.int64(41461), np.int64(36588), np.int64(13899), np.int64(24008), np.int64(20150), np.int64(41461), np.int64(33872), np.int64(10456), np.int64(41461), np.int64(10578), np.int64(41461), np.int64(18228), np.int64(35696), np.int64(24243), np.int64(41461), np.int64(31898), np.int64(31898))","(1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0)"
9.878095,50,48.648725,6,"(np.int64(25857), np.int64(31898), np.int64(2001), np.int64(35170), np.int64(41461), np.int64(23593), np.int64(13429), np.int64(36654), np.int64(41461), np.int64(41461), np.int64(41461), np.int64(41461), np.int64(31898), np.int64(48821), np.int64(41461), np.int64(31898), np.int64(31898), np.int64(23109), np.int64(36344), np.int64(19691), np.int64(31898), np.int64(46973), np.int64(25189), np.int64(32721), np.int64(30359), np.int64(31898), np.int64(31898), np.int64(47081), np.int64(47792), np.int64(24057), np.int64(617), np.int64(22815), np.int64(28216), np.int64(25787), np.int64(25042), np.int64(36288), np.int64(12386), np.int64(33322), np.int64(9882), np.int64(13402), np.int64(46104), np.int64(49631), np.int64(38117), np.int64(12386), np.int64(32452), np.int64(44522), np.int64(35317), np.int64(95), np.int64(37951), np.int64(12386))","(1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0)"
