#{"t_start": 1745287019.873002, "env_id": "None"}
r,l,t,user_id,item_interact,item_clicks
2.42133,50,79.407247,0,"(np.int64(19887), np.int64(1388), np.int64(40245), np.int64(11473), np.int64(49702), np.int64(28689), np.int64(15234), np.int64(32319), np.int64(37145), np.int64(33873), np.int64(5873), np.int64(12110), np.int64(14419), np.int64(34869), np.int64(23505), np.int64(43848), np.int64(39836), np.int64(36673), np.int64(37235), np.int64(25995), np.int64(2095), np.int64(14033), np.int64(43529), np.int64(11935), np.int64(11757), np.int64(23355), np.int64(24223), np.int64(28046), np.int64(36132), np.int64(4018), np.int64(2760), np.int64(18371), np.int64(24895), np.int64(35405), np.int64(2358), np.int64(25043), np.int64(16857), np.int64(13224), np.int64(44565), np.int64(13031), np.int64(11656), np.int64(13742), np.int64(2246), np.int64(46779), np.int64(41876), np.int64(30151), np.int64(10638), np.int64(36625), np.int64(46500), np.int64(411))","(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
3.422674,50,79.867797,0,"(np.int64(47912), np.int64(41349), np.int64(20427), np.int64(44724), np.int64(15205), np.int64(48329), np.int64(43677), np.int64(34409), np.int64(15264), np.int64(6214), np.int64(28998), np.int64(27170), np.int64(29856), np.int64(10598), np.int64(33531), np.int64(18885), np.int64(15433), np.int64(48095), np.int64(20058), np.int64(18385), np.int64(8025), np.int64(40801), np.int64(47379), np.int64(19546), np.int64(12356), np.int64(31719), np.int64(10163), np.int64(15350), np.int64(46296), np.int64(17660), np.int64(22581), np.int64(44793), np.int64(28387), np.int64(22953), np.int64(14182), np.int64(42822), np.int64(14268), np.int64(18794), np.int64(49863), np.int64(25541), np.int64(21403), np.int64(12621), np.int64(19048), np.int64(45390), np.int64(17312), np.int64(37194), np.int64(25268), np.int64(14224), np.int64(18766), np.int64(7783))","(0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
5.110557,50,80.321709,0,"(np.int64(46993), np.int64(636), np.int64(40543), np.int64(23933), np.int64(45979), np.int64(35491), np.int64(4113), np.int64(21836), np.int64(24662), np.int64(23289), np.int64(29242), np.int64(2354), np.int64(42130), np.int64(43248), np.int64(9054), np.int64(194), np.int64(2552), np.int64(21095), np.int64(31032), np.int64(29625), np.int64(39483), np.int64(31230), np.int64(25119), np.int64(12488), np.int64(5465), np.int64(18262), np.int64(4467), np.int64(25679), np.int64(40053), np.int64(33825), np.int64(44292), np.int64(980), np.int64(2764), np.int64(49853), np.int64(18180), np.int64(16490), np.int64(39517), np.int64(5953), np.int64(7076), np.int64(10027), np.int64(4571), np.int64(32072), np.int64(23526), np.int64(48183), np.int64(10585), np.int64(38557), np.int64(42191), np.int64(19213), np.int64(26605), np.int64(732))","(0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0)"
6.201483,50,80.783377,0,"(np.int64(17417), np.int64(39336), np.int64(41283), np.int64(33777), np.int64(2905), np.int64(44774), np.int64(12906), np.int64(19681), np.int64(2351), np.int64(10603), np.int64(17337), np.int64(2524), np.int64(17832), np.int64(22031), np.int64(8903), np.int64(8560), np.int64(15033), np.int64(25443), np.int64(10126), np.int64(12087), np.int64(33343), np.int64(15127), np.int64(11702), np.int64(20994), np.int64(36567), np.int64(25575), np.int64(34188), np.int64(21217), np.int64(28423), np.int64(36749), np.int64(10523), np.int64(1426), np.int64(31322), np.int64(1922), np.int64(31026), np.int64(35043), np.int64(17639), np.int64(10618), np.int64(29696), np.int64(38833), np.int64(22106), np.int64(47384), np.int64(1646), np.int64(10735), np.int64(19035), np.int64(45413), np.int64(5202), np.int64(31724), np.int64(4980), np.int64(30200))","(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0)"
4.633147,50,81.233261,0,"(np.int64(11263), np.int64(25683), np.int64(40879), np.int64(42195), np.int64(8018), np.int64(41255), np.int64(25911), np.int64(49895), np.int64(1561), np.int64(18203), np.int64(4950), np.int64(11613), np.int64(35029), np.int64(44423), np.int64(18259), np.int64(24751), np.int64(25840), np.int64(47415), np.int64(14456), np.int64(43206), np.int64(49500), np.int64(46148), np.int64(48169), np.int64(19578), np.int64(12866), np.int64(9624), np.int64(27550), np.int64(5256), np.int64(24450), np.int64(9315), np.int64(13862), np.int64(48334), np.int64(35721), np.int64(17456), np.int64(36470), np.int64(23137), np.int64(35411), np.int64(49068), np.int64(12614), np.int64(24116), np.int64(3899), np.int64(14521), np.int64(28837), np.int64(15993), np.int64(49063), np.int64(1313), np.int64(34176), np.int64(8089), np.int64(25342), np.int64(29625))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
4.648715,50,81.687735,0,"(np.int64(10341), np.int64(4465), np.int64(18164), np.int64(32138), np.int64(4428), np.int64(10837), np.int64(29792), np.int64(18195), np.int64(9064), np.int64(42307), np.int64(2566), np.int64(33416), np.int64(2251), np.int64(24945), np.int64(18270), np.int64(45912), np.int64(44881), np.int64(1153), np.int64(12822), np.int64(42260), np.int64(46094), np.int64(39793), np.int64(43410), np.int64(5092), np.int64(46248), np.int64(1612), np.int64(15233), np.int64(7159), np.int64(19063), np.int64(36464), np.int64(25823), np.int64(17758), np.int64(13919), np.int64(5493), np.int64(45878), np.int64(37012), np.int64(17354), np.int64(25334), np.int64(32053), np.int64(31372), np.int64(24439), np.int64(1097), np.int64(10461), np.int64(11413), np.int64(9537), np.int64(19153), np.int64(28364), np.int64(7288), np.int64(44210), np.int64(36161))","(1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
2.053404,50,82.142585,0,"(np.int64(36748), np.int64(17535), np.int64(7362), np.int64(14903), np.int64(38570), np.int64(46979), np.int64(28985), np.int64(15046), np.int64(29925), np.int64(25823), np.int64(35815), np.int64(15102), np.int64(44825), np.int64(14337), np.int64(40782), np.int64(22810), np.int64(46676), np.int64(15152), np.int64(35356), np.int64(35052), np.int64(16416), np.int64(7987), np.int64(27742), np.int64(34010), np.int64(38895), np.int64(5085), np.int64(39319), np.int64(3433), np.int64(6888), np.int64(28407), np.int64(28082), np.int64(25987), np.int64(41215), np.int64(9547), np.int64(32540), np.int64(15522), np.int64(41886), np.int64(45018), np.int64(37659), np.int64(10106), np.int64(47857), np.int64(34523), np.int64(10657), np.int64(45913), np.int64(47175), np.int64(32233), np.int64(47809), np.int64(3151), np.int64(44523), np.int64(2655))","(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0)"
2.985887,50,82.594939,0,"(np.int64(16145), np.int64(24952), np.int64(20987), np.int64(33597), np.int64(45825), np.int64(46907), np.int64(42230), np.int64(2963), np.int64(9041), np.int64(10670), np.int64(31782), np.int64(22983), np.int64(38655), np.int64(4844), np.int64(39709), np.int64(48189), np.int64(37576), np.int64(33420), np.int64(13383), np.int64(35828), np.int64(25068), np.int64(43063), np.int64(31663), np.int64(12169), np.int64(47057), np.int64(12620), np.int64(19751), np.int64(27733), np.int64(21776), np.int64(2204), np.int64(47307), np.int64(17618), np.int64(1968), np.int64(26486), np.int64(4679), np.int64(6654), np.int64(43609), np.int64(6414), np.int64(41099), np.int64(22700), np.int64(15804), np.int64(36170), np.int64(18658), np.int64(28795), np.int64(14853), np.int64(42493), np.int64(43331), np.int64(45660), np.int64(22393), np.int64(17922))","(0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
3.169714,50,83.052031,0,"(np.int64(3059), np.int64(31881), np.int64(37252), np.int64(46713), np.int64(17051), np.int64(1725), np.int64(17083), np.int64(43475), np.int64(20391), np.int64(12564), np.int64(44451), np.int64(29897), np.int64(38411), np.int64(40276), np.int64(13756), np.int64(24581), np.int64(19285), np.int64(11416), np.int64(38395), np.int64(42197), np.int64(19699), np.int64(26756), np.int64(24883), np.int64(27053), np.int64(14990), np.int64(42592), np.int64(28553), np.int64(1956), np.int64(25943), np.int64(34632), np.int64(1008), np.int64(19321), np.int64(40208), np.int64(441), np.int64(8248), np.int64(9482), np.int64(8550), np.int64(38158), np.int64(24083), np.int64(36693), np.int64(24039), np.int64(23974), np.int64(4676), np.int64(22222), np.int64(35138), np.int64(17599), np.int64(21087), np.int64(1239), np.int64(15833), np.int64(29682))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0)"
2.288941,50,83.49815,0,"(np.int64(36203), np.int64(18428), np.int64(17074), np.int64(12070), np.int64(41064), np.int64(5999), np.int64(8502), np.int64(24446), np.int64(7532), np.int64(1337), np.int64(16580), np.int64(10446), np.int64(46105), np.int64(34160), np.int64(11522), np.int64(29617), np.int64(21747), np.int64(9027), np.int64(30211), np.int64(48399), np.int64(23556), np.int64(41758), np.int64(42367), np.int64(47947), np.int64(26228), np.int64(49393), np.int64(42899), np.int64(19412), np.int64(48959), np.int64(39011), np.int64(37999), np.int64(27757), np.int64(8045), np.int64(49732), np.int64(40980), np.int64(4238), np.int64(8350), np.int64(20125), np.int64(36571), np.int64(10534), np.int64(47558), np.int64(28571), np.int64(35291), np.int64(16633), np.int64(26805), np.int64(41362), np.int64(48837), np.int64(34092), np.int64(26283), np.int64(12473))","(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
2.39101,50,83.949571,0,"(np.int64(30137), np.int64(38865), np.int64(1573), np.int64(14361), np.int64(14381), np.int64(39233), np.int64(2746), np.int64(12246), np.int64(30818), np.int64(18317), np.int64(34338), np.int64(47131), np.int64(8791), np.int64(32014), np.int64(4537), np.int64(40346), np.int64(22483), np.int64(41563), np.int64(45600), np.int64(31398), np.int64(13573), np.int64(18430), np.int64(41257), np.int64(12896), np.int64(35479), np.int64(27542), np.int64(21593), np.int64(49), np.int64(48229), np.int64(13185), np.int64(1677), np.int64(34316), np.int64(14136), np.int64(35610), np.int64(28310), np.int64(7572), np.int64(46501), np.int64(8749), np.int64(23221), np.int64(29153), np.int64(5288), np.int64(11987), np.int64(8104), np.int64(22897), np.int64(8891), np.int64(42922), np.int64(28643), np.int64(9089), np.int64(35654), np.int64(17415))","(0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
4.79182,50,84.405555,0,"(np.int64(39753), np.int64(21524), np.int64(10536), np.int64(12973), np.int64(13078), np.int64(32554), np.int64(10722), np.int64(24153), np.int64(28344), np.int64(47254), np.int64(38217), np.int64(33675), np.int64(43895), np.int64(1461), np.int64(45043), np.int64(9395), np.int64(32226), np.int64(18995), np.int64(34003), np.int64(36442), np.int64(49332), np.int64(3849), np.int64(43437), np.int64(29423), np.int64(15450), np.int64(12291), np.int64(31819), np.int64(40484), np.int64(35868), np.int64(28070), np.int64(1089), np.int64(9901), np.int64(29898), np.int64(16305), np.int64(18705), np.int64(35259), np.int64(48843), np.int64(13705), np.int64(8069), np.int64(521), np.int64(18887), np.int64(2140), np.int64(42217), np.int64(13906), np.int64(33321), np.int64(42658), np.int64(37736), np.int64(4244), np.int64(656), np.int64(8335))","(0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0)"
1.339926,50,84.856501,0,"(np.int64(25854), np.int64(47652), np.int64(8260), np.int64(15857), np.int64(22419), np.int64(33358), np.int64(47961), np.int64(17983), np.int64(18554), np.int64(14737), np.int64(25544), np.int64(37515), np.int64(1635), np.int64(12926), np.int64(33131), np.int64(48114), np.int64(43492), np.int64(20296), np.int64(34587), np.int64(18249), np.int64(34371), np.int64(18583), np.int64(35806), np.int64(40179), np.int64(28401), np.int64(12188), np.int64(34029), np.int64(11095), np.int64(31103), np.int64(31895), np.int64(22895), np.int64(9461), np.int64(15932), np.int64(35785), np.int64(10187), np.int64(27207), np.int64(45206), np.int64(21582), np.int64(6408), np.int64(18290), np.int64(10565), np.int64(20217), np.int64(21141), np.int64(46780), np.int64(223), np.int64(46220), np.int64(45651), np.int64(16850), np.int64(29991), np.int64(29642))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0)"
2.376071,50,85.30975,0,"(np.int64(33654), np.int64(11504), np.int64(8617), np.int64(8883), np.int64(19830), np.int64(21688), np.int64(2591), np.int64(4058), np.int64(40005), np.int64(1016), np.int64(46616), np.int64(2018), np.int64(29367), np.int64(25141), np.int64(18520), np.int64(8656), np.int64(8506), np.int64(27772), np.int64(42051), np.int64(10932), np.int64(17358), np.int64(41240), np.int64(49099), np.int64(43221), np.int64(2920), np.int64(10815), np.int64(26242), np.int64(47905), np.int64(45716), np.int64(22116), np.int64(33804), np.int64(41800), np.int64(11829), np.int64(37073), np.int64(47429), np.int64(24476), np.int64(30462), np.int64(129), np.int64(15100), np.int64(5401), np.int64(30809), np.int64(37933), np.int64(49442), np.int64(910), np.int64(41904), np.int64(41118), np.int64(41395), np.int64(21893), np.int64(19242), np.int64(42322))","(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
3.205404,50,85.780474,0,"(np.int64(23139), np.int64(11920), np.int64(7152), np.int64(30990), np.int64(32698), np.int64(1834), np.int64(47893), np.int64(19682), np.int64(22489), np.int64(26547), np.int64(6277), np.int64(11526), np.int64(47622), np.int64(209), np.int64(20777), np.int64(21162), np.int64(12753), np.int64(35217), np.int64(18564), np.int64(5763), np.int64(32700), np.int64(40736), np.int64(19004), np.int64(41541), np.int64(13554), np.int64(9087), np.int64(30920), np.int64(39249), np.int64(18843), np.int64(22465), np.int64(18649), np.int64(34090), np.int64(41591), np.int64(32514), np.int64(38589), np.int64(21094), np.int64(44667), np.int64(27696), np.int64(2260), np.int64(30733), np.int64(42606), np.int64(35830), np.int64(43345), np.int64(22186), np.int64(5396), np.int64(2702), np.int64(805), np.int64(17280), np.int64(40265), np.int64(45284))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0)"
5.912351,50,86.24007,0,"(np.int64(14348), np.int64(16174), np.int64(38410), np.int64(31620), np.int64(15505), np.int64(47891), np.int64(20465), np.int64(30906), np.int64(37817), np.int64(48979), np.int64(4207), np.int64(36735), np.int64(11642), np.int64(21585), np.int64(37737), np.int64(47188), np.int64(33436), np.int64(1924), np.int64(23345), np.int64(34374), np.int64(38956), np.int64(48798), np.int64(28941), np.int64(34814), np.int64(32890), np.int64(12124), np.int64(5408), np.int64(45150), np.int64(1174), np.int64(33691), np.int64(42532), np.int64(7864), np.int64(12745), np.int64(47140), np.int64(7674), np.int64(3138), np.int64(39079), np.int64(40042), np.int64(17984), np.int64(48372), np.int64(17800), np.int64(38787), np.int64(37079), np.int64(30226), np.int64(3866), np.int64(12151), np.int64(20128), np.int64(9853), np.int64(12700), np.int64(21620))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0)"
1.448316,50,86.694981,0,"(np.int64(31716), np.int64(34277), np.int64(21224), np.int64(20533), np.int64(21769), np.int64(29054), np.int64(12938), np.int64(15034), np.int64(14385), np.int64(9789), np.int64(44817), np.int64(12244), np.int64(8795), np.int64(21447), np.int64(31469), np.int64(10372), np.int64(8948), np.int64(33019), np.int64(20994), np.int64(46956), np.int64(42603), np.int64(45051), np.int64(10762), np.int64(24889), np.int64(7487), np.int64(13045), np.int64(32038), np.int64(39716), np.int64(10025), np.int64(20920), np.int64(38049), np.int64(37297), np.int64(45135), np.int64(44940), np.int64(28642), np.int64(42576), np.int64(19920), np.int64(7535), np.int64(21291), np.int64(22824), np.int64(34815), np.int64(15371), np.int64(22584), np.int64(30090), np.int64(1580), np.int64(30651), np.int64(13713), np.int64(11668), np.int64(29150), np.int64(6150))","(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0)"
4.458401,50,87.146306,0,"(np.int64(46327), np.int64(49959), np.int64(33377), np.int64(48517), np.int64(20850), np.int64(7988), np.int64(38459), np.int64(31261), np.int64(23468), np.int64(23068), np.int64(22707), np.int64(6291), np.int64(12835), np.int64(41607), np.int64(2628), np.int64(26555), np.int64(13033), np.int64(4333), np.int64(32260), np.int64(13348), np.int64(4838), np.int64(4090), np.int64(737), np.int64(44694), np.int64(31051), np.int64(2635), np.int64(26046), np.int64(29194), np.int64(16582), np.int64(49396), np.int64(15609), np.int64(41490), np.int64(47332), np.int64(9556), np.int64(15016), np.int64(23812), np.int64(7587), np.int64(32871), np.int64(29454), np.int64(27037), np.int64(14966), np.int64(40808), np.int64(13734), np.int64(15273), np.int64(30886), np.int64(4850), np.int64(17223), np.int64(44468), np.int64(11888), np.int64(26568))","(0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1)"
3.636573,50,87.60049,0,"(np.int64(36172), np.int64(28061), np.int64(20694), np.int64(42448), np.int64(19957), np.int64(3150), np.int64(44208), np.int64(16157), np.int64(41374), np.int64(15404), np.int64(29608), np.int64(26698), np.int64(26358), np.int64(26725), np.int64(18371), np.int64(42744), np.int64(24243), np.int64(32765), np.int64(22710), np.int64(3738), np.int64(23812), np.int64(27232), np.int64(39171), np.int64(45512), np.int64(3599), np.int64(32374), np.int64(23718), np.int64(40849), np.int64(4186), np.int64(45439), np.int64(7807), np.int64(36360), np.int64(24826), np.int64(44744), np.int64(42706), np.int64(29227), np.int64(47345), np.int64(8784), np.int64(10421), np.int64(39405), np.int64(19061), np.int64(3037), np.int64(9042), np.int64(43842), np.int64(46473), np.int64(47103), np.int64(6694), np.int64(8778), np.int64(1222), np.int64(36459))","(0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)"
5.281929,50,88.05632,0,"(np.int64(3501), np.int64(41505), np.int64(16587), np.int64(12043), np.int64(7107), np.int64(26955), np.int64(35444), np.int64(30781), np.int64(22245), np.int64(19682), np.int64(33469), np.int64(26341), np.int64(7918), np.int64(29002), np.int64(15889), np.int64(24596), np.int64(40696), np.int64(395), np.int64(20458), np.int64(33565), np.int64(40169), np.int64(35576), np.int64(42256), np.int64(42073), np.int64(13361), np.int64(3845), np.int64(997), np.int64(14447), np.int64(3861), np.int64(37387), np.int64(18063), np.int64(34578), np.int64(351), np.int64(38372), np.int64(7128), np.int64(46977), np.int64(41325), np.int64(24286), np.int64(46330), np.int64(11657), np.int64(39583), np.int64(4556), np.int64(46907), np.int64(33295), np.int64(13140), np.int64(6657), np.int64(7397), np.int64(28035), np.int64(49695), np.int64(20091))","(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0)"
2.80049,50,88.508005,0,"(np.int64(21010), np.int64(11502), np.int64(2269), np.int64(4987), np.int64(26639), np.int64(21198), np.int64(20699), np.int64(41797), np.int64(35429), np.int64(45064), np.int64(27821), np.int64(35406), np.int64(47530), np.int64(21295), np.int64(9583), np.int64(31919), np.int64(32218), np.int64(10171), np.int64(25873), np.int64(48055), np.int64(47386), np.int64(2857), np.int64(10385), np.int64(43321), np.int64(43963), np.int64(28124), np.int64(22011), np.int64(17636), np.int64(49253), np.int64(49278), np.int64(38463), np.int64(593), np.int64(49585), np.int64(39628), np.int64(43182), np.int64(33368), np.int64(26846), np.int64(46907), np.int64(33811), np.int64(26314), np.int64(38982), np.int64(34591), np.int64(13618), np.int64(26584), np.int64(19183), np.int64(38344), np.int64(40570), np.int64(8134), np.int64(39446), np.int64(42082))","(0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1)"
